07/09/2021 11:52:57.410 AM,12093,0,0.1008,0,58,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:52:57.436 AM,12119,0,0.1508,0,57.99995,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:52:57.958 AM,12641,0,0.155,0,57.9992,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:52:57.991 AM,12674,0,0.155,0,57.99917,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:52:58.011 AM,12694,0,0.155,0,57.9992,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:52:58.030 AM,12713,0,0.155,0,57.99921,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:52:58.048 AM,12731,0,0.155,0,57.99921,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:52:58.067 AM,12750,0,0.155,0,57.99921,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:52:58.086 AM,12769,0,0.155,0,57.99921,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:52:58.105 AM,12788,0,0.155,0,57.99921,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:52:58.124 AM,12807,0,0.155,0,57.99917,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:52:58.153 AM,12836,0,0.155,0,57.99923,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:52:58.197 AM,12880,0,0.155,0,57.99921,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:52:58.229 AM,12912,0,0.155,0,57.99924,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:52:58.263 AM,12946,0,0.155,0,57.99926,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:52:58.295 AM,12978,0,0.155,0,57.99935,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:52:58.328 AM,13011,0,0.155,0,57.9996,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:52:58.361 AM,13044,0,0.155,0,57.99915,0,NaN,NaN,null,0,0,0,0,0
